column	type	config_encoding	metadata_encodings	page_encodings	values	physical_bytes	encoded_bytes	compressed_bytes	physical_encoded_ratio	encoded_compressed_ratio	physical_compressed_ratio	source_field_bytes
WatchID	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	8000000	8008288	8008288	0.998965	1.000000	0.998965	19000000
JavaEnable	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006607	4006607	0.998351	1.000000	0.998351	1000000
Title	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:207	1000000	138409995	64487593	64487593	2.146304	1.000000	2.146304	138440901
GoodEvent	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006608	4006608	0.998351	1.000000	0.998351	1000000
EventTime	timestamp_millis	rle-dict	PLAIN, RLE_DICTIONARY	DATA_PAGE_V2/RLE_DICTIONARY:105, DICTIONARY_PAGE/PLAIN:105	1000000	8000000	7386687	7386687	1.083030	1.000000	1.083030	19000000
EventDate	date	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006609	4006609	0.998350	1.000000	0.998350	10000000
CounterID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006609	4006609	0.998350	1.000000	0.998350	2000000
ClientIP	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006612	4006612	0.998350	1.000000	0.998350	10032124
RegionID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006606	4006606	0.998351	1.000000	0.998351	2539898
UserID	int64	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	8000000	8008290	8008290	0.998965	1.000000	0.998965	18637316
CounterClass	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006605	4006605	0.998351	1.000000	0.998351	1000000
OS	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006606	4006606	0.998351	1.000000	0.998351	1733675
UserAgent	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006610	4006610	0.998350	1.000000	0.998350	1088411
URL	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:154	1000000	88562192	40470599	40470599	2.188309	1.000000	2.188309	88563396
Referer	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:144	1000000	79583339	38997282	38997282	2.040741	1.000000	2.040741	79585848
IsRefresh	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006607	4006607	0.998351	1.000000	0.998351	1000000
RefererCategoryID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006610	4006610	0.998350	1.000000	0.998350	4634835
RefererRegionID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006609	4006609	0.998350	1.000000	0.998350	2814059
URLCategoryID	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006611	4006611	0.998350	1.000000	0.998350	4525496
URLRegionID	int32	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006608	4006608	0.998351	1.000000	0.998351	2981244
ResolutionWidth	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006609	4006609	0.998350	1.000000	0.998350	3967065
ResolutionHeight	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006613	4006613	0.998349	1.000000	0.998349	3407277
ResolutionDepth	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006612	4006612	0.998350	1.000000	0.998350	1994256
FlashMajor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006610	4006610	0.998350	1.000000	0.998350	1923540
FlashMinor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006609	4006609	0.998350	1.000000	0.998350	1318244
FlashMinor2	string	delta-byte-array	DELTA_BYTE_ARRAY	DATA_PAGE_V2/DELTA_BYTE_ARRAY:105	1000000	3354477	1045710	1045710	3.207846	1.000000	3.207846	3354477
NetMajor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006603	4006603	0.998352	1.000000	0.998352	1000000
NetMinor	int16	plain	PLAIN	DATA_PAGE_V2/PLAIN:105	1000000	4000000	4006612	4006612	0.998350	1.000000	0.998350	1000000
